temperatureInfrastructureSensor1,temperatureInfrastructureSensor2,temperatureInfrastructureSensor3,externalTemperature,temperatureParcel,humidityInfrastructureSensor,currentClampValue,hvacStateOn,hvacStateValue,time
26.93039603918163,26.384940738374496,19.383609853027842,34.999999999909356,15.337200565907057,19.326628093459156,6.267560894094487,0,NULL,219
26.93473090383241,26.38704181612288,19.385034137267343,34.999999999908916,15.345756083064227,19.282053138764653,6.267727340544578,0,NULL,220
26.93904895661176,26.38913366999774,19.386454208873328,34.99999999990848,15.354283221493786,19.237599136311065,6.267894137335766,0,NULL,221
26.94335026624349,26.39121633699687,19.400041025243382,34.99999999990804,15.362782175503982,19.201244434150667,3.7680612792566865,0,NULL,222
26.947634901298336,26.393289853776338,19.426999438862065,34.9999999999076,15.371253139332646,19.16497293058443,3.7683239950230525,0,NULL,223
26.951902930957424,26.39535425665857,19.465692359881963,34.99999999990715,15.379696313430356,19.1287848680718,3.76885750351069,0,NULL,224
26.956154426565384,26.397409581640254,19.514204992860357,34.99999999990673,15.388111916882917,19.092680441787888,3.769599438715531,0,NULL,225
26.960389464185813,26.39945586439982,19.570872405268904,34.99999999990628,15.396500207435178,19.056659805616746,3.7704960063074004,0,NULL,226
26.964608128198865,26.40149314030479,19.634327778755434,34.99999999990585,15.40486150942007,19.02072308594134,3.771511247610471,0,NULL,227
26.968810515788903,26.4035214444188,19.703459766870488,34.99999999990542,15.41319624860336,18.984870390545737,3.772620679215203,0,NULL,228
26.972996742018193,26.405540811508367,19.777362974697166,34.99999999990498,15.421504991835652,18.949101814023898,3.7738068036274868,0,NULL,229
26.977166945102283,26.407551276049457,19.85529658244394,34.999999999904546,15.429788488694202,18.913417441211642,3.7750565703171954,0,NULL,230
26.981321291495654,26.409552872233796,19.93665176123228,34.99999999990412,15.438047712093244,18.877817349494194,3.7763599274824724,0,NULL,231
26.98545998044731,26.411545633974974,20.020926161168244,34.999999999903686,15.446283895095045,18.842301610440153,3.7777089508118444,0,NULL,232
26.98958324777031,26.41352959491436,20.107703801629942,34.99999999990325,15.45449856172683,18.806870291007456,3.7790972872288613,0,NULL,233
26.993691368665957,26.41550478949174,20.19663908599547,34.999999999902826,15.462693550337255,18.771523454462205,3.7805197800865233,0,NULL,234
26.99778465953536,26.41747125659914,20.28744400130058,34.99999999990239,15.470871028767371,18.736261161095847,3.781972205045014,0,NULL,235
27.001863478788344,26.419429047071596,20.37987780741571,34.99999999990197,15.479033501266636,18.70108346879553,3.7834510771651306,0,NULL,236
27.005928226718158,26.421378235351533,20.473738691951144,34.99999999990155,15.487183807601658,18.66599043350434,3.7849535060050266,0,NULL,237
27.009979344549595,26.423318934610457,20.568856989526946,34.999999999901114,15.495325115168635,18.63098210959709,3.786477084359563,0,NULL,238
27.014017312789996,26.425251313864386,20.665089653535734,34.999999999900695,15.503460905138997,18.596058550190147,3.788019801346266,0,NULL,239
27.018042649020902,26.427175615332168,20.76231573548276,34.99999999990026,15.511594953764849,18.56121980739909,3.7895799735762177,0,NULL,240
27.02205590526547,26.429092170396245,20.860432678040336,34.99999999989985,15.519731309974487,18.526465932554462,3.791156190041498,0,NULL,241
27.02605766500536,26.431001412883735,20.947182292185186,34.99999999989943,15.527874269885068,18.491796976383743,3.7927472675761917,0,NULL,242
27.030048539795803,26.432903888845043,21.02128532611531,34.999999999898996,15.536028347823557,18.457212902955124,3.79425698066787,0,NULL,243
27.03402916530273,26.434800262458516,21.084315227510746,34.99999999989858,15.544198242536702,18.42271351512892,3.79550927544611,0,NULL,244
27.0380001965416,26.43669131807057,21.138132188346038,34.99999999989816,15.552388797121857,18.38829866889905,3.7965658201152936,0,NULL,245
27.041962302170095,26.438577958664297,21.184354150052165,34.99999999989774,15.560604951787203,18.35396826677838,3.797479827933884,0,NULL,246
27.04591615784504,26.44046120123297,21.224307365721398,34.99999999989732,15.568851689584672,18.31972224237804,3.7982867761046766,0,NULL,247
27.049862438833323,26.442342169631353,21.259068053141597,34.9999999998969,15.577133976441697,18.285560550467547,3.7990107517424594,0,NULL,248
27.05380181220687,26.44422208550487,21.289511088619218,34.99999999989648,15.585456697840636,18.251483160953544,3.7996689290179315,0,NULL,249
27.05773492902356,26.446102257874067,21.31635069129506,34.999999999896076,15.593824595122138,18.217490055073796,3.800274097723508,0,NULL,250
27.061662416894535,26.447984071897856,21.340172426627042,34.99999999989566,15.602242204525545,18.183581222849153,3.800836102632168,0,NULL,251
27.065584873281967,26.449868977266796,21.36145823002124,34.99999999989524,15.610713801771432,18.149756661287405,3.8013627071170215,0,NULL,252
27.069502859781586,26.451758476599196,21.380606105128894,34.999999999894825,15.619243354375877,18.116016373063644,3.8018601428450935,0,NULL,253
27.07341689754432,26.453654113070247,21.397945761782772,34.999999999894406,15.627834483124806,18.08236036551939,3.8023334789141314,0,NULL,254
27.077327463896665,26.455557455978578,21.41375112252201,34.999999999894,15.636490433371298,18.04878864988482,3.802786881064847,0,NULL,255
27.081234990140153,26.457470083155506,21.42825038438398,34.999999999893596,15.645214056145901,18.015301240662986,3.803223800325732,0,NULL,256
27.085139860450784,26.459393559985195,21.441634152520642,34.99999999989318,15.654007798541434,17.981898155135088,3.803647114211,0,NULL,257
27.089042411759255,26.46132941581171,21.45406204099779,34.99999999989277,15.662873702463774,17.948579412958257,3.8040592347556315,0,NULL,258
27.09294293447084,26.46327911922078,21.465668047654333,34.99999999989236,15.671813410618233,17.91534503583538,3.804462192618873,0,NULL,259
27.096841673875446,26.465244053943387,21.476564943774218,34.999999999891955,15.680828178503646,17.882195047241737,3.804857703463034,0,NULL,260
27.10073883210105,26.46722549699736,21.486847868958172,34.99999999989154,15.689918891184389,17.84912947219705,3.8052472209292687,0,NULL,261
27.10463457047348,26.469224600309673,21.4965972826636,34.99999999989114,15.699086083676137,17.816148337074047,3.805631979313324,0,NULL,262
27.10852901215951,26.471242376593267,21.50588139348607,34.99999999989073,15.708329963889495,17.783251669436797,3.8060130282269817,0,NULL,263
27.11242224498674,26.473279689794328,21.5147581633307,34.999999999890335,15.717650437207398,17.750439497903315,3.806391260962472,0,NULL,264
27.116314324350554,26.47533725004201,21.523276964677688,34.99999999988993,15.727047131911947,17.717711852028287,3.806767437869034,0,NULL,265
27.120205276134783,26.47741561274841,21.531479954077003,34.99999999988952,15.73651942481436,17.685068762202434,3.807142205750167,0,NULL,266
27.124095099587937,26.479515181323695,21.5394032129754,34.99999999988913,15.746066466570705,17.6525102595658,3.8075161140646205,0,NULL,267
27.127983770110312,26.481636212877124,21.547077697342104,34.999999999888715,15.755687206282339,17.620036375932806,3.807889628542807,0,NULL,268
27.13187124191888,26.48377882625051,21.55453002981914,34.999999999888324,15.765380415081689,17.587647143727196,3.808263142698945,0,NULL,269
27.135757450567006,26.485943011756497,21.5617831618897,34.999999999887926,15.77514470849064,17.555342595925485,3.8086369876181667,0,NULL,270
27.13964231530401,26.48812864205207,21.56885692852717,34.99999999988752,15.784978567410958,17.52312276600763,3.809011440319355,0,NULL,271
27.143525741266366,26.49033548365363,21.57576851371764,34.99999999988712,15.794880357665159,17.490987687913986,3.809386730933915,0,NULL,272
27.1474076214976,26.49256320868223,21.58253284194887,34.999999999886725,15.804848348053149,17.458937396007617,3.809763048893336,0,NULL,273
27.151287838797902,26.494811406509218,21.589162908077363,34.999999999886334,15.814880726926662,17.426971925041343,3.8101405482815536,0,NULL,274
27.155166267407765,26.497079595048255,21.595670055801826,34.99999999988594,15.82497561731152,17.395091310128866,3.8105193524792593,0,NULL,275
27.159042774532008,26.499367231506863,21.602064213189337,34.99999999988554,15.835131090628135,17.36329558671946,3.810899558204534,0,NULL,276
27.162917221712178,26.501673722468148,21.60835409224351,34.99999999988515,15.845345179075302,17.331584790575832,3.8112812390361746,0,NULL,277
27.166789466056382,26.50399843322116,21.61454735830974,34.99999999988476,15.855615886751927,17.29995895775471,3.811664448491681,0,NULL,278
27.170659361336067,26.50634069629667,21.62065077413211,34.999999999884366,15.865941199597152,17.268418124589864,3.8120492227203435,0,NULL,279
27.174526758959598,26.50869981919545,21.62667032256947,34.99999999988397,15.876319094231949,17.236962327677272,3.812435582862504,0,NULL,280
27.178391508832448,26.511075091318837,21.632611311312957,34.999999999883585,15.886747545785806,17.20559160386219,3.8128235371183723,0,NULL,281
27.18225346011352,26.51346579012843,21.638478462397536,34.99999999988319,15.897224534790636,17.174305990227854,3.8132130825635246,0,NULL,282
27.18611246187688,26.515871186573218,21.644275988844967,34.9999999998828,15.907748053221546,17.143105524085712,3.8136042067429172,0,NULL,283
27.189968363687683,26.518290549830432,21.650007660398316,34.99999999988241,15.918316109760534,17.111990242966904,3.8139968890709404,0,NULL,284
27.193821016100514,26.52072315141068,21.65567685999445,34.99999999988202,15.92892673435508,17.08096018461496,3.814391102061247,0,NULL,285
27.197670271087993,26.52316826868025,21.661286632359822,34.99999999988164,15.939577982139202,17.050015386979464,3.8147868124070734,0,NULL,286
27.201515982406654,26.525625187853393,21.666839725897137,34.999999999881254,15.95026793677988,17.01915588821068,3.815183981930001,0,NULL,287
27.205358005906913,26.528093206506394,21.67233862884857,34.99999999988087,15.960994713307139,16.988381726654957,3.815582568412893,0,NULL,288
27.20919619979302,26.530571635663144,21.677785600568892,34.99999999988049,15.971756460481478,16.957692940850837,3.8159825263307385,0,NULL,289
27.21303042483866,26.533059801499064,21.68318269861419,34.9999999998801,15.982551362747866,16.927089569525812,3.8163838074914462,0,NULL,290
27.216860544563254,26.53555704670726,21.68853180224478,34.99999999987972,15.993377641821386,16.896571651593632,3.816786361597165,0,NULL,291
27.220686425373422,26.538062731567187,21.693834632850663,34.999999999879336,16.004233557945437,16.86613922615211,3.8171901367354173,0,NULL,292
27.224507936673945,26.54057623475307,21.699092771731934,34.99999999987895,16.015117410859748,16.835792332481343,3.8175950798082243,0,NULL,293
27.228324950951748,26.543096953915544,21.704307675602482,34.99999999987858,16.02602754051194,16.805531010042348,3.818001136906435,0,NULL,294
27.23213734383642,26.5456243060671,21.709480690131297,34.9999999998782,16.036962327542987,16.775355298475997,3.8184082536356128,0,NULL,295
27.235944994140205,26.548157727798536,21.714613061789663,34.99999999987782,16.04792019357415,16.745265237602293,3.8188163753990634,0,NULL,296
27.23974778388012,26.550696675350878,21.71970594823393,34.99999999987744,16.058899601319943,16.715260867419865,3.819225447643016,0,NULL,297
27.243545598284705,26.553240624564545,21.72476042742046,34.99999999987707,16.069899054549385,16.685342228105693,3.819635416068264,0,NULL,298
27.247338325787478,26.55578907072492,21.72977750562149,34.999999999876685,16.080917097915354,16.655509360015074,3.8200462268122144,0,NULL,299
27.251125858008983,26.558341528321353,21.734758124486664,34.99999999987631,16.09195231666983,16.625762303681682,3.8204578266047022,0,NULL,300
27.254908089729128,26.560897530734547,21.739703167274882,34.99999999987594,16.103003336280953,16.596101099817844,3.8208701629006896,0,NULL,301
27.258684918851355,26.563456629865378,21.74461346436374,34.99999999987556,16.114068821965933,16.566525789314905,3.821283183992459,0,NULL,302
27.262456246359914,26.56601839571656,21.74948979812898,34.99999999987519,16.125147478152577,16.537036413243698,3.8216968391037556,0,NULL,303
27.266221976271417,26.568582415937065,21.754332907273827,34.99999999987482,16.136238047880504,16.507633012855113,3.82211107846796,0,NULL,304
27.269982015581654,26.571148295337952,21.759143490677257,34.99999999987445,16.147339312152113,16.478315629580724,3.8225258533921744,0,NULL,305
27.27373627420871,26.573715655386906,21.76392221082086,34.99999999987408,16.158450089242006,16.449084305033495,3.8229411163089106,0,NULL,306
27.277484664932945,26.576284133687988,21.76866969684615,34.9999999998737,16.169569233972805,16.419939081008508,3.823356820816835,0,NULL,307
27.28122710333476,26.578853383451964,21.7733865472872,34.99999999987334,16.180695636964103,16.390879999483737,3.823772921711911,0,NULL,308
27.284963507730573,26.581423072961808,21.778073332517636,34.99999999987297,16.191828223860757,16.361907102620837,3.824189375010103,0,NULL,309
27.288693799107627,26.583992885037464,21.782730596945974,34.9999999998726,16.20296595454574,16.333020432765952,3.8246061379626566,0,NULL,310
27.29241790105802,26.586562516502955,21.787358860988867,34.99999999987224,16.21410782234234,16.304220032450523,3.8250231690649428,0,NULL,311
27.29613573971239,26.589131677658777,21.791958622848092,34.99999999987186,16.22525285320976,16.275505944392098,3.825440428059608,0,NULL,312
27.29984724367357,26.59170009176173,21.796530360113763,34.999999999871505,16.236400104935665,16.246878211495122,3.825857875934828,0,NULL,313
27.30355234395048,26.59426749451414,21.801074531213594,34.99999999987114,16.247548666328882,16.218336876851716,3.826275474918292,0,NULL,314
27.307250973892536,26.59683363356391,21.805591576725302,34.99999999987077,16.258697656414867,16.189881983742424,3.8266931884674706,0,NULL,315
27.31094306912475,26.599398268016635,21.810081920567495,34.99999999987041,16.269846223636314,16.161513575636953,3.827110981256739,0,NULL,316
27.314628567483727,26.60196116796076,21.814545971082154,34.99999999987005,16.280993545060927,16.133231696194834,3.8275288191617673,0,NULL,317
27.31830740895462,26.604522114006336,21.818984122020503,34.99999999986969,16.292138825598016,16.105036389266097,3.827946669241571,0,NULL,318
27.3219795356093,26.607080896838063,21.823396753442555,34.999999999869324,16.30328129722543,16.07692769889186,3.828364499718653,0,NULL,319
27.325644891545704,26.609637316782834,21.82778423253932,34.99999999986896,16.314420218228015,16.048905669304894,3.828782279957487,0,NULL,320
27.32930342282848,26.61219118339203,21.83214691438579,34.999999999868606,16.325554872448677,16.020970344930117,3.8291999804416506,0,NULL,321
27.332955077431016,26.614742315038615,21.83648514263171,34.999999999868244,16.336684568552805,15.993121770385052,3.8296175727498714,0,NULL,322
