@RELATION RapidMinerData

@ATTRIBUTE 'temperatureInfrastructureSensor1' real
@ATTRIBUTE 'temperatureInfrastructureSensor2' real
@ATTRIBUTE 'temperatureInfrastructureSensor3' real
@ATTRIBUTE 'externalTemperature' real
@ATTRIBUTE 'temperatureParcel' real
@ATTRIBUTE 'humidityInfrastructureSensor' real
@ATTRIBUTE 'currentClampValue' real
@ATTRIBUTE 'hvacStateOn' real
@ATTRIBUTE 'hvacStateValue' real
@ATTRIBUTE 'time' date 'yyyy-MM-dd HH:mm:ss'

@DATA
34.69867382960321,34.75400833104275,34.75421336878428,34.999999999988596,34.69867382960321,37.482964178435324,0.0,0.0,0.0,'2014-10-17 19:46:10'
34.70046489094724,34.75477896725179,34.75571243771725,34.99999999998866,34.70046489094724,37.48871686614891,0.0,0.0,0.0,'2014-10-17 19:46:25'
34.70140327330937,34.7562365290389,34.75643943695062,34.999999999988695,34.70140327330937,37.491588680242295,0.0,0.0,0.0,'2014-10-17 19:46:40'
34.703224669058905,34.75700018265168,34.75796289571726,34.999999999988766,34.703224669058905,37.49762475331253,0.0,0.0,0.0,'2014-10-17 19:46:55'
34.70415440278714,34.75852031813726,34.75868319598724,34.9999999999888,34.70415440278714,37.500487216113925,0.0,0.0,0.0,'2014-10-17 19:47:10'
34.70595901164289,34.75927681499646,34.76019261683388,34.99999999998887,34.70595901164289,37.506503637939744,0.0,0.0,0.0,'2014-10-17 19:47:25'
34.70688017651273,34.76074517209788,34.760906279916824,34.99999999998891,34.70688017651273,37.50950686591972,0.0,0.0,0.0,'2014-10-17 19:47:40'
34.708713855134974,34.76149469693896,34.762401792296565,34.99999999998898,34.708713855134974,37.51550337641903,0.0,0.0,0.0,'2014-10-17 19:47:55'
34.709626386966164,34.76298670766843,34.763146036149976,34.999999999989015,34.709626386966164,37.518496667084285,0.0,0.0,0.0,'2014-10-17 19:48:10'
34.71144288065282,34.76372920826522,34.76462753585478,34.99999999998908,34.71144288065282,37.52447333957033,0.0,0.0,0.0,'2014-10-17 19:48:25'
34.71234686041715,34.765207236520766,34.765364806305435,34.999999999989114,34.71234686041715,37.527307638229914,0.0,0.0,0.0,'2014-10-17 19:48:40'
34.71414633034922,34.76594277874969,34.766832424729465,34.99999999998918,34.71414633034922,37.53326487454472,0.0,0.0,0.0,'2014-10-17 19:48:55'
34.71504183825755,34.7674069556639,34.7675627871649,34.99999999998921,34.71504183825755,37.53623856429391,0.0,0.0,0.0,'2014-10-17 19:49:10'
34.71682444410135,34.76813560478248,34.76901665446739,34.99999999998928,34.71682444410135,37.54232437787868,0.0,0.0,0.0,'2014-10-17 19:49:25'
34.717711559610684,34.76958606025598,34.76974017366057,34.99999999998931,34.717711559610684,37.54513996828779,0.0,0.0,0.0,'2014-10-17 19:49:40'
34.71947745953199,34.77030788090861,34.77118041877743,34.999999999989384,34.71947745953199,37.551057890114755,0.0,0.0,0.0,'2014-10-17 19:49:55'
34.720356261352684,34.77174474362159,34.7718971588926,34.99999999998942,34.720356261352684,37.55401195881229,0.0,0.0,0.0,'2014-10-17 19:50:10'
34.72210561203099,34.77245979984535,34.77332390954807,34.99999999998948,34.72210561203099,37.5599103317802,0.0,0.0,0.0,'2014-10-17 19:50:25'
34.722976178133756,34.77388319726915,34.774033934146495,34.99999999998951,34.722976178133756,37.562854644036534,0.0,0.0,0.0,'2014-10-17 19:50:40'
34.72470913477634,34.774591552499544,34.77544731686457,34.99999999998958,34.72470913477634,37.568733540019075,0.0,0.0,0.0,'2014-10-17 19:50:55'
34.72557154239927,34.77600161090801,34.776150688910256,34.999999999989605,34.72557154239927,37.57166813169945,0.0,0.0,0.0,'2014-10-17 19:51:10'
34.727288258755,34.77670332798464,34.77755082902605,34.999999999989676,34.727288258755,37.5775276222843,0.0,0.0,0.0,'2014-10-17 19:51:25'
34.72814258441043,34.777402846205526,34.77824761089135,34.99999999998971,34.72814258441043,37.58045252911127,0.0,0.0,0.0,'2014-10-17 19:51:40'
34.72984321278365,34.77879531363768,34.77963463256237,34.99999999998977,34.72984321278365,37.586292685601094,0.0,0.0,0.0,'2014-10-17 19:51:55'
34.73068953226505,34.78017906810355,34.780324886033654,34.999999999989804,34.73068953226505,37.58920794315493,0.0,0.0,0.0,'2014-10-17 19:52:10'
34.73233223499926,34.780833314993615,34.7816646665825,34.999999999989875,34.73233223499926,37.59502883656842,0.0,0.0,0.0,'2014-10-17 19:52:25'
34.733170754961485,34.78217014703245,34.78234856015367,34.999999999989896,34.733170754961485,37.59778927405729,0.0,0.0,0.0,'2014-10-17 19:52:40'
34.73479831890914,34.78285253493745,34.78370992632082,34.99999999998997,34.73479831890914,37.603591294424284,0.0,0.0,0.0,'2014-10-17 19:52:55'
34.73562911128098,34.78421090270892,34.78435358849273,34.99999999998999,34.73562911128098,37.60648751895985,0.0,0.0,0.0,'2014-10-17 19:53:10'
34.73728289423994,34.78488689596328,34.78570241132959,34.99999999999006,34.73728289423994,37.61227041626772,0.0,0.0,0.0,'2014-10-17 19:53:25'
34.738105901127774,34.78623253452141,34.7863736551477,34.99999999999008,34.738105901127774,37.61515709683746,0.0,0.0,0.0,'2014-10-17 19:53:40'
34.73974418627999,34.78690219308734,34.78770984064751,34.99999999999015,34.73974418627999,37.620920941263286,0.0,0.0,0.0,'2014-10-17 19:53:55'
34.74055948069198,34.78823522179223,34.7883747954926,34.99999999999017,34.74055948069198,37.62379811288569,0.0,0.0,0.0,'2014-10-17 19:54:10'
34.74218241336652,34.78889860506878,34.78969846212688,34.99999999999024,34.74218241336652,37.629399506684244,0.0,0.0,0.0,'2014-10-17 19:54:25'
34.742990067625016,34.79018622964877,34.79035718695582,34.99999999999027,34.742990067625016,37.63226736185399,0.0,0.0,0.0,'2014-10-17 19:54:40'
34.74459779178589,34.790843499605444,34.79166845208337,34.99999999999033,34.74459779178589,37.63799362458123,0.0,0.0,0.0,'2014-10-17 19:54:55'
34.745397877533925,34.792151867498234,34.79232100529928,34.999999999990365,34.745397877533925,37.640852039843644,0.0,0.0,0.0,'2014-10-17 19:55:10'
34.74699053579283,34.79280297832838,34.79361998517663,34.99999999999042,34.74699053579283,37.64655945738979,0.0,0.0,0.0,'2014-10-17 19:55:25'
34.74778312400052,34.794099085839605,34.79423415081155,34.99999999999046,34.74778312400052,37.649408467347634,0.0,0.0,0.0,'2014-10-17 19:55:40'
34.749360857629696,34.79474409529361,34.79552116250037,34.999999999990514,34.749360857629696,37.655097108779714,0.0,0.0,0.0,'2014-10-17 19:55:55'
34.75010681904689,34.79599605644814,34.79616164598473,34.999999999990536,34.75010681904689,37.65793674789738,0.0,0.0,0.0,'2014-10-17 19:56:10'
34.75163105286855,34.796635122004304,34.79740482334673,34.99999999999059,34.75163105286855,37.66332348084839,0.0,0.0,0.0,'2014-10-17 19:56:25'
34.75240910038387,34.79787554610472,34.79803940576303,34.99999999999063,34.75240910038387,37.66615409411793,0.0,0.0,0.0,'2014-10-17 19:56:40'
34.75391928789455,34.798508722569245,34.799271129190174,34.999999999990685,34.75391928789455,37.67180600961167,0.0,0.0,0.0,'2014-10-17 19:56:55'
34.754690165469235,34.79976912985663,34.79989986493642,34.99999999999071,34.754690165469235,37.67462731941926,0.0,0.0,0.0,'2014-10-17 19:57:10'
34.75622468183123,34.80039637309987,34.80115143360566,34.99999999999077,34.75622468183123,37.68011997907934,0.0,0.0,0.0,'2014-10-17 19:57:25'
34.756988335741056,34.801613850191394,34.80177427885655,34.999999999990806,34.756988335741056,37.68293217369356,0.0,0.0,0.0,'2014-10-17 19:57:40'
34.758508472646774,34.802235313349385,34.80301412186563,34.99999999999086,34.758508472646774,37.688547319349794,0.0,0.0,0.0,'2014-10-17 19:57:55'
34.75926497062319,34.80347240407573,34.80363113183599,34.999999999990884,34.75926497062319,37.69135027791507,0.0,0.0,0.0,'2014-10-17 19:58:10'
34.76073333067008,34.80405730770981,34.80482874725446,34.99999999999095,34.76073333067008,37.6968072170848,0.0,0.0,0.0,'2014-10-17 19:58:25'
34.76148285740941,34.80467111479843,34.80544007253837,34.99999999999097,34.76148285740941,37.69960112648279,0.0,0.0,0.0,'2014-10-17 19:58:40'
34.76293768634522,34.80589296531681,34.80662665401409,34.999999999991026,34.76293768634522,37.70517976864465,0.0,0.0,0.0,'2014-10-17 19:58:55'
34.76368030612587,34.8071071710576,34.807232347011606,34.99999999999106,34.76368030612587,37.70796450887207,0.0,0.0,0.0,'2014-10-17 19:59:10'
34.7651585724041,34.80771142210348,34.80843804662353,34.999999999991104,34.7651585724041,37.71352484624135,0.0,0.0,0.0,'2014-10-17 19:59:25'
34.7658942334687,34.80891425031617,34.809038065113086,34.99999999999114,34.7658942334687,37.71630045081685,0.0,0.0,0.0,'2014-10-17 19:59:40'
34.76735864769514,34.809512839334914,34.810232469007666,34.99999999999119,34.76735864769514,37.7218425502963,0.0,0.0,0.0,'2014-10-17 19:59:55'
34.768087415287255,34.81067469880829,34.810826866176384,34.999999999991225,34.768087415287255,37.72460905260409,0.0,0.0,0.0,'2014-10-17 20:00:10'
34.769429620983686,34.81126777193303,34.81198059027632,34.99999999999127,34.769429620983686,37.729857071497264,0.0,0.0,0.0,'2014-10-17 20:00:25'
34.77015189965077,34.81236006280724,34.81251070221681,34.999999999991296,34.77015189965077,37.732339168829256,0.0,0.0,0.0,'2014-10-17 20:00:40'
34.77155384030484,34.812947855320395,34.813654155650475,34.99999999999135,34.77155384030484,37.737846197097944,0.0,0.0,0.0,'2014-10-17 20:00:55'
34.77226946324615,34.81411792109242,34.81423783389506,34.999999999991374,34.77226946324615,37.740595195853395,0.0,0.0,0.0,'2014-10-17 20:01:10'
34.77369398948845,34.81470020587982,34.81539971077338,34.99999999999143,34.77369398948845,37.746084180935746,0.0,0.0,0.0,'2014-10-17 20:01:25'
34.774402906825884,34.815859307943114,34.81597792084979,34.99999999999146,34.774402906825884,37.7488241745796,0.0,0.0,0.0,'2014-10-17 20:01:40'
34.775814084859356,34.81643613663932,34.817128912749425,34.999999999991516,34.775814084859356,37.754295182328384,0.0,0.0,0.0,'2014-10-17 20:01:55'
34.77651635946008,34.81701115802891,34.81770170590795,34.99999999999154,34.77651635946008,37.75702620372087,0.0,0.0,0.0,'2014-10-17 20:02:10'
34.77791431442765,34.818155801532264,34.818841914847475,34.999999999991594,34.77791431442765,37.76247929972441,0.0,0.0,0.0,'2014-10-17 20:02:25'
34.77861000856861,34.818725434923635,34.819409341857394,34.99999999999162,34.77861000856861,37.76520138159372,0.0,0.0,0.0,'2014-10-17 20:02:40'
34.77996034886597,34.819859353047136,34.82053886889785,34.99999999999168,34.77996034886597,37.770636631176764,0.0,0.0,0.0,'2014-10-17 20:02:55'
34.78068403981191,34.82095809234559,34.82107291636054,34.9999999999917,34.78068403981191,37.77321421774409,0.0,0.0,0.0,'2014-10-17 20:03:10'
34.782021727230976,34.82151894574424,34.82219203716239,34.99999999999175,34.782021727230976,37.778631981793154,0.0,0.0,0.0,'2014-10-17 20:03:25'
34.78270455208024,34.822078041914,34.822748969643,34.99999999999177,34.78270455208024,37.7812012776308,0.0,0.0,0.0,'2014-10-17 20:03:40'
34.78402991317892,34.8231632460601,34.823829974972554,34.99999999999183,34.78402991317892,37.78646675392596,0.0,0.0,0.0,'2014-10-17 20:03:55'
34.784706446051466,34.824269399231845,34.82438177650903,34.99999999999185,34.784706446051466,37.7891626536227,0.0,0.0,0.0,'2014-10-17 20:04:10'
34.78605315939481,34.82481987790046,34.82548019935142,34.9999999999919,34.78605315939481,37.79468005839674,0.0,0.0,0.0,'2014-10-17 20:04:25'
34.78672335313397,34.82591566651941,34.82602683147404,34.99999999999192,34.78672335313397,37.797232722513904,0.0,0.0,0.0,'2014-10-17 20:04:40'
34.7880574477622,34.82646098726521,34.827114964036795,34.99999999999198,34.7880574477622,37.802598112291484,0.0,0.0,0.0,'2014-10-17 20:04:55'
34.78872136179507,34.82754650849119,34.82765647519214,34.999999999992006,34.78872136179507,37.805276421014966,0.0,0.0,0.0,'2014-10-17 20:05:10'
34.79004295600325,34.82808671966552,34.8287344139129,34.99999999999205,34.79004295600325,37.810624283882994,0.0,0.0,0.0,'2014-10-17 20:05:25'
34.79070064919902,34.82916206974657,34.82927085209299,34.99999999999207,34.79070064919902,37.813293845113904,0.0,0.0,0.0,'2014-10-17 20:05:40'
34.79200986017192,34.82969721924705,34.830338692504505,34.999999999992134,34.79200986017192,37.81862424484972,0.0,0.0,0.0,'2014-10-17 20:05:55'
34.7926613908473,34.83076249352787,34.83087010525102,34.999999999992156,34.7926613908473,37.8212850904125,0.0,0.0,0.0,'2014-10-17 20:06:10'
34.7939583346698,34.831292628802586,34.83192794198968,34.9999999999922,34.7939583346698,37.82659809053682,0.0,0.0,0.0,'2014-10-17 20:06:25'
34.794603760594114,34.83182110313563,34.83245437639826,34.99999999999223,34.794603760594114,37.82925025212781,0.0,0.0,0.0,'2014-10-17 20:06:40'
34.79588855226158,34.832873089784904,34.83350230321252,34.99999999999227,34.79588855226158,37.834545915905714,0.0,0.0,0.0,'2014-10-17 20:06:55'
34.79652793066201,34.83389243968133,34.834023805936916,34.9999999999923,34.79652793066201,37.83718942509373,0.0,0.0,0.0,'2014-10-17 20:07:10'
34.797705504412285,34.834412768703714,34.83503604226147,34.99999999999234,34.797705504412285,37.84246781553555,0.0,0.0,0.0,'2014-10-17 20:07:25'
34.79833919018243,34.835345256262016,34.8355011436539,34.99999999999236,34.79833919018243,37.84470765336466,0.0,0.0,0.0,'2014-10-17 20:07:40'
34.79950627956478,34.8358610335764,34.83647872218112,34.99999999999241,34.79950627956478,37.8497068622801,0.0,0.0,0.0,'2014-10-17 20:07:55'
34.80013432341114,34.8368365627506,34.83696533050981,34.99999999999243,34.80013432341114,37.85220259269792,0.0,0.0,0.0,'2014-10-17 20:08:10'
34.801353354963126,34.83734766778501,34.83795962575435,34.99999999999248,34.801353354963126,37.85744833648697,0.0,0.0,0.0,'2014-10-17 20:08:25'
34.80197561184818,34.83836507899177,34.838467166007966,34.999999999992504,34.80197561184818,37.86006693105614,0.0,0.0,0.0,'2014-10-17 20:08:40'
34.803214283077665,34.83887139518629,34.83947748194247,34.99999999999255,34.803214283077665,37.86529558280812,0.0,0.0,0.0,'2014-10-17 20:08:55'
34.803830709624314,34.83985415374481,34.83998026757118,34.999999999992575,34.803830709624314,37.867775211077195,0.0,0.0,0.0,'2014-10-17 20:09:10'
34.80496601193166,34.84035580468759,34.8409811189042,34.99999999999262,34.80496601193166,37.87298711614522,0.0,0.0,0.0,'2014-10-17 20:09:25'
34.80554644887755,34.84118009503153,34.84140458271126,34.999999999992646,34.80554644887755,37.87532877873731,0.0,0.0,0.0,'2014-10-17 20:09:40'
34.806641490275794,34.84167759183258,34.84227287218686,34.99999999999268,34.806641490275794,37.87987545907182,0.0,0.0,0.0,'2014-10-17 20:09:55'
34.80724717935176,34.84266791439455,34.842766901402044,34.9999999999927,34.80724717935176,37.88246968227071,0.0,0.0,0.0,'2014-10-17 20:10:10'
34.808452870588845,34.84316074991044,34.84375032213403,34.999999999992745,34.808452870588845,37.88764967975367,0.0,0.0,0.0,'2014-10-17 20:10:25'
34.80905288462678,34.84414179368471,34.84423972333348,34.999999999992774,34.80905288462678,37.89010623849537,0.0,0.0,0.0,'2014-10-17 20:10:40'
34.81018773722744,34.84463001160651,34.84521393149227,34.999999999992816,34.81018773722744,37.89526966278777,0.0,0.0,0.0,'2014-10-17 20:10:55'
34.810782315965,34.84555341568293,34.84565033480618,34.999999999992845,34.810782315965,37.897718363304186,0.0,0.0,0.0,'2014-10-17 20:11:10'
34.81196589088505,34.84603721107586,34.846615719544914,34.99999999999287,34.81196589088505,37.90286527345723,0.0,0.0,0.0,'2014-10-17 20:11:25'
34.81255489872616,34.846976256889846,34.847096145110115,34.9999999999929,34.81255489872616,37.90530614374206,0.0,0.0,0.0,'2014-10-17 20:11:40'
34.81369816163298,34.84745559462065,34.848028650814314,34.999999999992944,34.81369816163298,37.910436598573,0.0,0.0,0.0,'2014-10-17 20:11:55'
34.81428174234786,34.8484097696046,34.84850465049974,34.99999999999297,34.81428174234786,37.91299765325324,0.0,0.0,0.0,'2014-10-17 20:12:10'
34.81544342452532,34.848884616256186,34.8494521814718,34.999999999993015,34.81544342452532,37.917983724601996,0.0,0.0,0.0,'2014-10-17 20:12:25'
34.81602153743058,34.84980629261287,34.84992372208727,34.99999999999304,34.81602153743058,37.92053659576461,0.0,0.0,0.0,'2014-10-17 20:12:40'
34.81717233534641,34.85027676408641,34.85086237678969,34.99999999999307,34.81717233534641,37.92563403905128,0.0,0.0,0.0,'2014-10-17 20:12:55'
34.8177450316923,34.8512132898316,34.851329500118034,34.9999999999931,34.8177450316923,37.92817861785348,0.0,0.0,0.0,'2014-10-17 20:13:10'
34.81888504736509,34.85167935332762,34.852259361723796,34.99999999999314,34.81888504736509,37.93325950643732,0.0,0.0,0.0,'2014-10-17 20:13:25'
34.81942405365274,34.852607104518924,34.85269900624778,34.999999999993165,34.81942405365274,37.93579582287021,0.0,0.0,0.0,'2014-10-17 20:13:40'
34.82055356534067,34.853068801351995,34.85362030165719,34.9999999999932,34.82055356534067,37.94086021661249,0.0,0.0,0.0,'2014-10-17 20:13:55'
34.82111566858168,34.85398786023018,34.85407878611019,34.99999999999323,34.82111566858168,37.943388300546324,0.0,0.0,0.0,'2014-10-17 20:14:10'
34.8222345975405,34.854445231327325,34.85499145108198,34.99999999999327,34.8222345975405,37.948436259066995,0.0,0.0,0.0,'2014-10-17 20:14:25'
34.82279143427932,34.85535567936162,34.85544564058597,34.99999999999329,34.82279143427932,37.950956140251556,0.0,0.0,0.0,'2014-10-17 20:14:40'
34.823899879698665,34.85580876526591,34.856349755987594,34.99999999999333,34.823899879698665,37.955987722930175,0.0,0.0,0.0,'2014-10-17 20:14:55'
34.824451499296835,34.85626043171633,34.85679969078619,34.999999999993356,34.824451499296835,37.95849943099539,0.0,0.0,0.0,'2014-10-17 20:15:10'
34.825549559435835,34.85715952403556,34.85769533672676,34.9999999999934,34.825549559435835,37.963514696972204,0.0,0.0,0.0,'2014-10-17 20:15:25'
34.82609601079186,34.85760695875955,34.85814105668623,34.99999999999341,34.82609601079186,37.96601826142847,0.0,0.0,0.0,'2014-10-17 20:15:40'
34.82715667179678,34.8584976273702,34.85902831252362,34.999999999993456,34.82715667179678,37.971017269605326,0.0,0.0,0.0,'2014-10-17 20:15:55'
34.827698088286006,34.85936066429139,34.85944781278971,34.999999999993484,34.827698088286006,37.973388011442154,0.0,0.0,0.0,'2014-10-17 20:16:10'
34.82877583803648,34.85980120319973,34.860326895022276,34.99999999999352,34.82877583803648,37.97837108998955,0.0,0.0,0.0,'2014-10-17 20:16:25'
34.82931218191262,34.86067814494372,34.86076437202885,34.99999999999354,34.82931218191262,37.980858589793776,0.0,0.0,0.0,'2014-10-17 20:16:40'
34.8303798340792,34.861114556416126,34.86163521935657,34.99999999999358,34.8303798340792,37.98582552666156,0.0,0.0,0.0,'2014-10-17 20:16:55'
34.83091115288495,34.861549600690765,34.862068598250815,34.9999999999936,34.83091115288495,37.988304970191386,0.0,0.0,0.0,'2014-10-17 20:17:10'
34.831968802106076,34.86241560477167,34.86293128783211,34.99999999999365,34.831968802106076,37.99325582357588,0.0,0.0,0.0,'2014-10-17 20:17:25'
34.83249514293813,34.86327619130219,34.86336060701187,34.999999999993655,34.83249514293813,37.99572723987071,0.0,0.0,0.0,'2014-10-17 20:17:40'
34.8335428829645,34.86370446358877,34.864215215281696,34.999999999993705,34.8335428829645,38.000662067733565,0.0,0.0,0.0,'2014-10-17 20:17:55'
34.834064292477784,34.86455698729375,34.86464051278482,34.99999999999371,34.834064292477784,38.003125485715785,0.0,0.0,0.0,'2014-10-17 20:18:10'
34.8350763473919,34.86498124710817,34.865487115461384,34.99999999999376,34.8350763473919,38.00804434578502,0.0,0.0,0.0,'2014-10-17 20:18:25'
34.83559295284566,34.86578368248196,34.86588739467061,34.999999999993776,34.83559295284566,38.01037708480349,0.0,0.0,0.0,'2014-10-17 20:18:40'
34.83659568310337,34.86620409932232,34.86670529231593,34.99999999999381,34.83659568310337,38.01503538993606,0.0,0.0,0.0,'2014-10-17 20:18:55'
34.83710752877493,34.86702012768738,34.86712279011386,34.99999999999383,34.83710752877493,38.01748329395552,0.0,0.0,0.0,'2014-10-17 20:19:10'
34.838101020317936,34.86743667102013,34.867933153188446,34.99999999999387,34.838101020317936,38.02237118198709,0.0,0.0,0.0,'2014-10-17 20:19:25'
34.83860815007616,34.868265846969884,34.86834680495039,34.99999999999389,34.83860815007616,38.02481117233743,0.0,0.0,0.0,'2014-10-17 20:19:40'
34.8396176483798,34.86867848775269,34.8691702254866,34.999999999993925,34.8396176483798,38.0296832615209,0.0,0.0,0.0,'2014-10-17 20:19:55'
34.84012002686712,34.869499895252815,34.86958000236665,34.999999999993946,34.84012002686712,38.03211536666675,0.0,0.0,0.0,'2014-10-17 20:20:10'
34.841120067250664,34.869908670059374,34.87039570951987,34.99999999999398,34.841120067250664,38.036971713816584,0.0,0.0,0.0,'2014-10-17 20:20:25'
34.841617738995545,34.870722381913495,34.87080164782285,34.999999999994,34.841617738995545,38.03939596210783,0.0,0.0,0.0,'2014-10-17 20:20:40'
34.842583719012154,34.871127326974445,34.87160971386173,34.99999999999404,34.842583719012154,38.04423662380947,0.0,0.0,0.0,'2014-10-17 20:20:55'
34.84307680547676,34.87191332468386,34.87199177271606,34.99999999999407,34.84307680547676,38.046532284352146,0.0,0.0,0.0,'2014-10-17 20:21:10'
34.84403388548483,34.8723145388287,34.87279239480738,34.999999999994095,34.84403388548483,38.05123707138885,0.0,0.0,0.0,'2014-10-17 20:21:25'
34.84452242892845,34.873073386205476,34.873170934118065,34.99999999999411,34.84452242892845,38.053525567831,0.0,0.0,0.0,'2014-10-17 20:21:40'
34.84547069095281,34.87347096618696,34.873944410278526,34.999999999994145,34.84547069095281,38.058215675153285,0.0,0.0,0.0,'2014-10-17 20:21:55'
34.845954733244966,34.87426239352343,34.87433923304318,34.999999999994166,34.845954733244966,38.06061703913683,0.0,0.0,0.0,'2014-10-17 20:22:10'
34.846918273440075,34.87465624867208,34.87512517236612,34.9999999999942,34.846918273440075,38.065412014466744,0.0,0.0,0.0,'2014-10-17 20:22:25'
34.847397780831855,34.87544026132296,34.87551629666093,34.99999999999422,34.847397780831855,38.067805632001324,0.0,0.0,0.0,'2014-10-17 20:22:40'
34.848352293814294,34.875830426545775,34.87629487376768,34.99999999999426,34.848352293814294,38.07258514224909,0.0,0.0,0.0,'2014-10-17 20:22:55'
34.84882730880481,34.87660709399692,34.87668233424363,34.99999999999427,34.84882730880481,38.074971041125565,0.0,0.0,0.0,'2014-10-17 20:23:10'
34.84977287917348,34.87699360387346,34.877453618110636,34.99999999999431,34.84977287917348,38.079735141760835,0.0,0.0,0.0,'2014-10-17 20:23:25'
34.85021995067826,34.87774381896608,34.87783744909386,34.99999999999433,34.85021995067826,38.08211334965808,0.0,0.0,0.0,'2014-10-17 20:23:40'
34.85115680920297,34.878126767824256,34.87858246494554,34.999999999994365,34.85115680920297,38.08674350175348,0.0,0.0,0.0,'2014-10-17 20:23:55'
34.851599761699624,34.87887007099431,34.87894377365281,34.99999999999438,34.851599761699624,38.08911417373715,0.0,0.0,0.0,'2014-10-17 20:24:10'
34.85248171552983,34.879249491651635,34.87970091287953,34.999999999994415,34.85248171552983,38.09384787520285,0.0,0.0,0.0,'2014-10-17 20:24:25'
34.85294379421885,34.87996711936929,34.88004007874152,34.99999999999444,34.85294379421885,38.09597472153982,0.0,0.0,0.0,'2014-10-17 20:24:40'
34.85386361346944,34.880343103320335,34.880790360916464,34.99999999999447,34.85386361346944,38.100693684854605,0.0,0.0,0.0,'2014-10-17 20:24:55'
34.85432136308881,34.881091541401894,34.88116374037267,34.999999999994486,34.85432136308881,38.103049364557805,0.0,0.0,0.0,'2014-10-17 20:25:10'
34.855232564853864,34.88146400290234,34.88190699439906,34.999999999994515,34.855232564853864,38.10775313518985,0.0,0.0,0.0,'2014-10-17 20:25:25'
34.855686025972425,34.882205429160884,34.88227687628529,34.99999999999454,34.855686025972425,38.109983887223294,0.0,0.0,0.0,'2014-10-17 20:25:40'
34.85658869100837,34.88257440121981,34.88301316800802,34.99999999999458,34.85658869100837,38.114672771406134,0.0,0.0,0.0,'2014-10-17 20:25:55'
